5.08513513513513,5.96196382112225,7.56284304321909e-25
5.1,6.00741760984421,7.75743476404622e-25
5.11486486486486,6.05402854072917,7.96027191691864e-25
5.12972972972973,6.1018465420924,8.17185067123681e-25
5.14459459459459,6.15092456421878,8.39270621786527e-25
5.15945945945946,6.20131881937296,8.62341658443228e-25
5.17432432432432,6.25308904548548,8.8646068993478e-25
5.18918918918919,6.30629879632538,9.11695416654245e-25
5.20405405405405,6.36101576136204,9.38119262282206e-25
5.21891891891892,6.4173121189743,9.65811976141942e-25
5.23378378378378,6.47526492719482,9.94860311917789e-25
5.24864864864865,6.53495655679609,1.02535879412712e-24
5.26351351351351,6.5964751722495,1.05741058570075e-24
5.27837837837838,6.6599152669385,1.09112847237728e-24
5.29324324324324,6.72537826000985,1.12663598244014e-24
5.30810810810811,6.79297316343012,1.16406866372822e-24
5.32297297297297,6.862817329219,1.20357554396716e-24
5.33783783783784,6.93503728850117,1.24532080546703e-24
5.3527027027027,7.00976969601321,1.28948571132773e-24
5.36756756756757,7.08716239609324,1.33627082775843e-24
5.38243243243243,7.16737562905861,1.38589859629911e-24
5.3972972972973,7.25058340035442,1.43861632107923e-24
5.41216216216216,7.33697503907639,1.49469965033813e-24
5.42702702702703,7.42675697761756,1.55445664901689e-24
5.44189189189189,7.52015479049171,1.61823258129463e-24
5.45675675675676,7.61741553814762,1.68641554978103e-24
5.47162162162162,7.71881047119217,1.75944317340644e-24
5.48648648648649,7.82463816239294,1.83781053116663e-24
5.50135135135135,7.93522814879022,1.92207965686518e-24
5.51621621621622,8.0509451850878,2.01289094503584e-24
5.53108108108108,8.1721942333703,2.11097692604161e-24
5.54594594594595,8.29942634466788,2.21717899682563e-24
5.56081081081081,8.43314562706088,2.3324678639203e-24
5.57567567567568,8.57391754575903,2.4579686825544e-24
5.59054054054054,8.72237886685853,2.59499218199195e-24
5.60540540540541,8.87924964378587,2.74507348414564e-24
5.62027027027027,9.04534776153066,2.91002089592445e-24
5.63513513513514,9.22160670969035,3.09197775330277e-24
5.65,9.40909746701094,3.2935015176888e-24
5.66486486486486,9.60905567075645,3.51766592580756e-24
5.67972972972973,9.82291564834044,3.76819430853314e-24
5.69459459459459,10.0523534580777,4.04963559077371e-24
5.70945945945946,10.2993419000916,4.3675995521317e-24
5.72432432432432,10.5662216411872,4.72907562462424e-24
5.73918918918919,10.8557943458873,5.14287142344862e-24
5.75405405405405,11.1714463401899,5.62022606728618e-24
5.76891891891892,11.5173153885837,6.17568390372232e-24
5.78378378378378,11.898519551491,6.82836509136501e-24
5.79864864864865,12.3214774189093,7.60385658633275e-24
5.81351351351351,12.7943662194589,8.53710133426793e-24
5.82837837837838,13.3277939325894,9.67694714851324e-24
5.84324324324324,13.9358145499391,1.10935614607357e-23
5.85810810810811,14.6375147983695,1.28910176531006e-23
5.87297297297297,15.4595959926677,1.52297122153759e-23
5.88783783783784,16.4407840144676,1.83686745748065e-23
5.9027027027027,17.6398246506158,2.27513334596252e-23
5.91756756756757,19.1511113169361,2.9195818460934e-23
5.93243243243243,21.1383815374724,3.93703591422678e-23
5.9472972972973,23.9178271723897,5.71920445387779e-23
5.96216216216216,28.2079655733219,9.40811925936225e-23
5.97702702702703,36.1761662119773,1.99009124921435e-22
5.99189189189189,60.8509087647169,9.49784756523475e-22
6.00675675675676,1.24940130397023e-21,66.6120595303239
6.02162162162162,2.18414302842381e-22,37.2111014073782
6.03648648648649,9.97054024901456e-23,28.624952466072
6.05135135135135,5.97573646782505e-23,24.1117365912864
6.06621621621622,4.08389357884142e-23,21.2185341900531
6.08108108108108,3.01607808293208e-23,19.1615406962031
6.09594594594595,2.34467186874316e-23,17.6022836787602
6.11081081081081,1.89037594044478e-23,16.3675212934752
6.12567567567568,1.56618525095413e-23,15.3581722164955
6.14054054054054,1.32530357707213e-23,14.5129274747753
6.15540540540541,1.14055355700615e-23,13.7915470861433
6.17027027027027,9.9518296573001e-24,13.1663796991415
6.18513513513513,8.78361831876185e-24,12.6177128305151
6.2,7.82810316969448e-24,12.1310635277119
6.21486486486487,7.03473094164571e-24,11.6955197424689
6.22972972972973,6.36741449416736e-24,11.3026824774263
6.24459459459459,5.79977617141059e-24,10.9459673783972
6.25945945945946,5.31213514468665e-24,10.6201298051752
6.27432432432432,4.88954040904641e-24,10.3209335030564
6.28918918918919,4.52045192457132e-24,10.0449142275078
6.30405405405405,4.19583538148492e-24,9.78920775049756
6.31891891891892,3.90852780768988e-24,9.55142249951531
6.33378378378378,3.65278463556752e-24,9.32954375603466
6.34864864864865,3.4239508653965e-24,9.12186056848784
6.36351351351351,3.21821868187409e-24,8.92690927715855
6.37837837837838,3.03244631798929e-24,8.74342936529059
6.39324324324324,2.8640209772735e-24,8.57032857790025
6.40810810810811,2.71075389537994e-24,8.40665509333267
6.42297297297297,2.57079914901249e-24,8.25157512180922
6.43783783783784,2.44259022005255e-24,8.10435472285725
6.4527027027027,2.32478998053328e-24,7.9643449335806
6.46756756756757,2.21625092546911e-24,7.83096951802983
6.48243243243243,2.11598330475483e-24,7.70371480859726
6.4972972972973,2.02312939737128e-24,7.58212122988638
6.51216216216216,1.93694260118517e-24,7.46577618532102
6.52702702702703,1.85677032731431e-24,7.35430805488402
6.54189189189189,1.78203992204804e-24,7.24738110450347
6.55675675675676,1.7122470143957e-24,7.1446911478203
6.57162162162162,1.64694581946522e-24,7.04596183233872
6.58648648648649,1.58574102840304e-24,6.95094144644841
6.60135135135135,1.52828099270353e-24,6.85940016311676
6.61621621621622,1.47425197022297e-24,6.77112765137632
6.63108108108108,1.42337324652329e-24,6.68593099897091
6.64594594594595,1.37539298140299e-24,6.60363289935581
6.66081081081081,1.33008465900826e-24,6.52407006418766
6.67567567567568,1.28724404252415e-24,6.44709182888742
6.69054054054054,1.24668655245572e-24,6.37255892412126
6.70540540540541,1.20824500193393e-24,6.30034239035806
