Scan Type:,SLOW
Start Pos:,4.50,End Pos:,19.50
Scan Length:,15.00
Motor Speed:,0.5000
Scan Time:,30.0000
Number of Points:,8000
Time,Amplitude,Frequency,Spectrum
4.90936555891239,2.5,3.9,-21.6858865731671
4.92195367573012,2.5,3.91,-35.2726120697451
4.93454179254784,5,3.92,-22.7241145184643
4.94712990936557,3.5,3.93,-19.7544993993463
4.95971802618329,3.5,3.94,-15.9904144295271
4.97230614300102,1.5,3.95,-18.6517280619858
4.98489425981874,1,3.96,-19.3161336173383
4.99748237663646,0,3.97,-16.6172597722493
5.01007049345419,-1,3.98,-22.3376542515546
5.02265861027191,-1,3.99,-26.2576650824859
5.03524672708964,-0.5,4,-20.5395051635835
5.04783484390736,2,4.01,-21.8776340846293
5.06042296072509,2,4.02,-23.5992118243806
5.07301107754281,2.5,4.03,-24.5572104502507
5.08559919436054,0.5,4.04,-36.5109690572744
5.09818731117826,2,4.05,-20.4792363986411
5.11077542799598,4,4.06,-19.6250402970003
5.12336354481371,0,4.07,-25.2319234382047
5.13595166163143,-2,4.08,-28.6291531193957
5.14853977844916,6,4.09,-22.4412986785873
5.16112789526688,4,4.1,-15.4455162533294
5.17371601208461,4.5,4.11,-33.2786813275952
5.18630412890233,2,4.12,-25.1891008911973
5.19889224572006,2,4.13,-21.6529216911688
5.21148036253778,4.5,4.14,-23.0283284531205
5.2240684793555,2.5,4.15,-26.5422341040609
5.23665659617323,1.5,4.16,-17.7935046550774
5.24924471299095,0.5,4.17,-22.2735226845803
5.26183282980868,3,4.18,-25.672454647462
5.2744209466264,0,4.19,-24.1172912494578
5.28700906344413,-2,4.2,-25.094289354591
5.29959718026185,-5,4.21,-23.3320742525992
5.31218529707958,-3.5,4.22,-19.5849020482382
5.3247734138973,-5,4.23,-21.0039054109454
5.33736153071502,-3,4.24,-22.5948333100907
5.34994964753275,-5,4.25,-28.0452484743858
5.36253776435047,-7.5,4.26,-22.184940135131
5.3751258811682,-3,4.27,-21.0208386500454
5.38771399798592,-5.5,4.28,-19.8063813069707
5.40030211480365,-3.5,4.29,-26.4200468899533
5.41289023162137,-4.5,4.3,-24.4646863675377
5.4254783484391,-3,4.31,-28.2204336855272
5.43806646525682,-2.5,4.32,-36.0087306405695
5.45065458207454,-3,4.33,-18.0552906553341
5.46324269889227,-5,4.34,-24.0978367521242
5.47583081570999,-3,4.35,-29.6847366873062
5.48841893252772,-1.5,4.36,-23.0435946134371
5.50100704934544,1.5,4.37,-27.4960462455504
5.51359516616317,2.5,4.38,-21.6786957293036
5.52618328298089,3.5,4.39,-22.1899426335696
5.53877139979862,2.5,4.4,-20.6106108192518
5.55135951661634,2,4.41,-31.3888627838948
5.56394763343406,-0.5,4.42,-22.3681218136054
5.57653575025179,-1,4.43,-18.4079892245312
5.58912386706951,-0.5,4.44,-25.9773663672213
5.60171198388724,0,4.45,-35.9771506851829
5.61430010070496,1,4.46,-27.6861772951397
5.62688821752269,5,4.47,-18.7514151330903
5.63947633434041,5,4.48,-29.6828274080478
5.65206445115814,6,4.49,-27.9996756317425
5.66465256797586,4.5,4.5,-16.2011787462727
5.67724068479358,4,4.51,-23.2254101034685
5.68982880161131,1,4.52,-19.3628254152726
5.70241691842903,-0.5,4.53,-22.8396053360746
5.71500503524676,-0.5,4.54,-28.4848578483628
5.72759315206448,0.5,4.55,-41.6853293995762
5.74018126888221,1,4.56,-25.5120479267802
5.75276938569993,2,4.57,-20.9693452652974
5.76535750251765,2.5,4.58,-16.9274692851462
5.77794561933538,4.5,4.59,-17.6069768259745
5.7905337361531,4.5,4.6,-21.8785451779504
5.80312185297083,5,4.61,-25.1787625753021
5.81570996978855,5,4.62,-16.7266679589544
5.82829808660628,5.5,4.63,-24.1249843597747
5.840886203424,5.5,4.64,-24.7823991816579
5.85347432024173,6,4.65,-23.7862180120719
5.86606243705945,7.5,4.66,-32.2010299686577
5.87865055387717,6.5,4.67,-20.6187171836313
5.8912386706949,7.5,4.68,-27.6490218090902
5.90382678751262,7.5,4.69,-19.8087309232491
5.91641490433035,6.5,4.7,-16.8975935886337
5.92900302114807,3,4.71,-22.1732933928575
5.9415911379658,-2.5,4.72,-19.3617941192409
5.95417925478352,0.5,4.73,-34.3497728543123
5.96676737160125,3.5,4.74,-22.8019590211273
5.97935548841897,2.5,4.75,-22.5400488412424
5.99194360523669,-1.5,4.76,-31.620220370513
6.00453172205442,-3.5,4.77,-23.927526007722
6.01711983887214,-12,4.78,-22.8749913082204
6.02970795568987,-18,4.79,-31.2568031808362
6.04229607250759,-20.5,4.8,-31.2226208948608
6.05488418932532,-14.5,4.81,-26.9037602842296
6.06747230614304,-10,4.82,-24.2795692444031
6.08006042296077,-2,4.83,-25.5028986851717
6.09264853977849,2.5,4.84,-21.6235076586276
6.10523665659621,2,4.85,-26.1539543180966
6.11782477341394,3,4.86,-19.9641421655687
6.13041289023166,1.5,4.87,-22.2095019318203
6.14300100704939,0,4.88,-32.9409557806152
6.15558912386711,1.5,4.89,-22.3027972390289
6.16817724068484,6,4.9,-19.204747265135
6.18076535750256,9,4.91,-22.4216776948133
6.19335347432029,8,4.92,-17.3697929009374
6.20594159113801,6,4.93,-25.0521081778006
6.21852970795573,2,4.94,-19.2967159632184
6.23111782477346,-2.5,4.95,-21.8967139740431
6.24370594159118,-3.5,4.96,-24.2663015299779
6.25629405840891,-6,4.97,-23.1695797058118
6.26888217522663,-2,4.98,-22.9865093406597
6.28147029204436,1,4.99,-23.1656901234789
6.29405840886208,4,5,-37.8854412782884
6.30664652567981,4.5,5.01,-21.2296694502645
6.31923464249753,6.5,5.02,-32.7871350447632
6.33182275931525,3,5.03,-28.932158935976
6.34441087613298,0.5,5.04,-29.318542244404
6.3569989929507,-2.5,5.05,-19.5599660335122
6.36958710976843,2,5.06,-21.3288715716094
6.38217522658615,1,5.07,-26.9579135677421
6.39476334340388,4,5.08,-23.0384511501375
6.4073514602216,3.5,5.09,-19.3155218413129
6.41993957703933,5.5,5.1,-23.3020882330453
6.43252769385705,5,5.11,-24.161430315103
6.44511581067477,5,5.12,-27.0156238636579
6.4577039274925,2.5,5.13,-30.9790822381046
6.47029204431022,7,5.14,-27.2493649516985
6.48288016112795,9.5,5.15,-22.4922857829663
6.49546827794567,8.5,5.16,-22.1306891048773
6.5080563947634,7,5.17,-28.5207461347407
6.52064451158112,11,5.18,-26.9788614021248
6.53323262839884,-0.5,5.19,-25.5712532173494
6.54582074521657,-3.5,5.2,-25.0100773214125
6.55840886203429,-7.5,5.21,-31.2058242710149
6.57099697885202,-1.5,5.22,-23.5460612544826
6.58358509566974,7.5,5.23,-21.5441656642706
6.59617321248747,13,5.24,-38.5659217448229
6.60876132930519,16.5,5.25,-29.8957157593194
6.62134944612292,20,5.26,-41.4865067369714
6.63393756294064,13,5.27,-22.2423741655535
6.64652567975836,8.5,5.28,-31.6789329541826
6.65911379657609,2.5,5.29,-27.8253102436869
6.67170191339381,0.5,5.3,-33.331812562103
6.68429003021154,1,5.31,-37.1602772605406
6.69687814702926,0,5.32,-26.9503570642292
6.70946626384699,0.5,5.33,-34.4953305764661
6.72205438066471,-1,5.34,-20.1505530836414
6.73464249748244,-1,5.35,-29.7773958456518
6.74723061430016,0,5.36,-25.4550028643051
6.75981873111788,-0.5,5.37,-22.2722212044936
6.77240684793561,4.5,5.38,-24.3811921532411
6.78499496475333,6,5.39,-32.9814752975657
6.79758308157106,11,5.4,-25.0176354408054
6.81017119838878,11.5,5.41,-31.9827372620817
6.82275931520651,12.5,5.42,-31.6681826644087
6.83534743202423,10.5,5.43,-23.6012121667188
6.84793554884196,11,5.44,-31.295019844586
6.86052366565968,8,5.45,-29.2065435900157
6.8731117824774,7,5.46,-31.9317782946873
6.88569989929513,7,5.47,-21.7563184811864
6.89828801611285,7,5.48,-33.5371728177035
6.91087613293058,6,5.49,-31.4590942600412
6.9234642497483,4,5.5,-28.0667164492695
6.93605236656603,4.5,5.51,-30.286612357123
6.94864048338375,2.5,5.52,-30.9999036313311
6.96122860020148,1.5,5.53,-21.8690540626651
6.9738167170192,3,5.54,-19.5415866866887
6.98640483383692,4,5.55,-30.1544264747649
6.99899295065465,5.5,5.56,-20.1259895449114
7.01158106747237,3.5,5.57,-23.9762501442811
7.0241691842901,2,5.58,-25.6281683339957
7.03675730110782,2,5.59,-27.4086154774072
7.04934541792555,-1,5.6,-21.7699776159278
7.06193353474327,0.5,5.61,-31.7027490823831
7.074521651561,2,5.62,-20.2871459646482
7.08710976837872,0,5.63,-30.0940160261781
