Scan Type:,SLOW
Start Pos:,4.50,End Pos:,19.50
Scan Length:,15.00
Motor Speed:,0.5000
Scan Time:,30.0000
Number of Points:,8000
Time,Amplitude,Frequency,Spectrum
4.88418932527695,1,3.88,-21.6429237527694
4.89677744209467,2.5,3.89,-17.7275227443879
4.90936555891239,9.5,3.9,-16.4928401579294
4.92195367573012,14,3.91,-26.619763974604
4.93454179254784,15.5,3.92,-21.5886838290884
4.94712990936557,16.5,3.93,-23.2203745335038
4.95971802618329,13.5,3.94,-16.7382404710743
4.97230614300102,8.5,3.95,-25.7036600144854
4.98489425981874,5.5,3.96,-20.4198473040544
4.99748237663646,0.5,3.97,-23.0320517234035
5.01007049345419,0,3.98,-21.3000067003051
5.02265861027191,-5,3.99,-18.0319824138344
5.03524672708964,-5,4,-17.4516792841873
5.04783484390736,-6,4.01,-21.9710011524553
5.06042296072509,-1,4.02,-34.6394031602523
5.07301107754281,3.5,4.03,-18.4569328194951
5.08559919436054,2.5,4.04,-17.3022223923348
5.09818731117826,0.5,4.05,-22.6998243070291
5.11077542799598,0.5,4.06,-31.1947769825992
5.12336354481371,0,4.07,-18.5960417556225
5.13595166163143,2,4.08,-21.4430407126371
5.14853977844916,4.5,4.09,-26.2399414763092
5.16112789526688,9,4.1,-33.5962139987258
5.17371601208461,11.5,4.11,-23.0980271564961
5.18630412890233,12,4.12,-27.2927920632375
5.19889224572006,8,4.13,-30.6481782969681
5.21148036253778,8.5,4.14,-22.1459320657756
5.2240684793555,7,4.15,-20.0835492105466
5.23665659617323,7,4.16,-17.7826336537368
5.24924471299095,10,4.17,-14.9053616969702
5.26183282980868,9.5,4.18,-26.5614568976628
5.2744209466264,9.5,4.19,-18.692938469086
5.28700906344413,9,4.2,-31.3661743408439
5.29959718026185,6.5,4.21,-17.1183932747499
5.31218529707958,4,4.22,-14.8409013914012
5.3247734138973,2,4.23,-18.8814097136554
5.33736153071502,1.5,4.24,-19.0176433919556
5.34994964753275,-0.5,4.25,-22.5342976039998
5.36253776435047,0,4.26,-17.7464169737518
5.3751258811682,2.5,4.27,-20.0653770660215
5.38771399798592,2,4.28,-33.792606697129
5.40030211480365,1,4.29,-20.6179528214619
5.41289023162137,0.5,4.3,-26.507831420757
5.4254783484391,-1,4.31,-21.8625178977344
5.43806646525682,0,4.32,-28.3449595168747
5.45065458207454,-1.5,4.33,-15.6605189123341
5.46324269889227,-1,4.34,-26.2455017383725
5.47583081570999,-0.5,4.35,-28.8998868754631
5.48841893252772,0.5,4.36,-26.9750777799298
5.50100704934544,2,4.37,-32.4617812479929
5.51359516616317,0.5,4.38,-25.6606897981139
5.52618328298089,0,4.39,-19.2802546554049
5.53877139979862,1.5,4.4,-16.9089067959968
5.55135951661634,4,4.41,-21.3028457610004
5.56394763343406,4.5,4.42,-19.7872609447014
5.57653575025179,6.5,4.43,-19.2559308121789
5.58912386706951,7.5,4.44,-24.6245976701741
5.60171198388724,9.5,4.45,-24.3361235831962
5.61430010070496,8,4.46,-38.7382103986848
5.62688821752269,7,4.47,-22.6345191502061
5.63947633434041,7,4.48,-18.5276007247902
5.65206445115814,5.5,4.49,-22.7022803995784
5.66465256797586,4,4.5,-23.8870582692753
5.67724068479358,3.5,4.51,-23.8497232133624
5.68982880161131,6.5,4.52,-29.8104233356887
5.70241691842903,7.5,4.53,-21.8091722260073
5.71500503524676,7.5,4.54,-16.5814033761175
5.72759315206448,8,4.55,-24.232832865268
5.74018126888221,7,4.56,-21.7087694982908
5.75276938569993,6.5,4.57,-20.4356715533634
5.76535750251765,3.5,4.58,-29.934589523315
5.77794561933538,2.5,4.59,-17.0070775087737
5.7905337361531,2.5,4.6,-42.582800333056
5.80312185297083,2,4.61,-22.8056668935483
5.81570996978855,1,4.62,-30.36163832351
5.82829808660628,2.5,4.63,-33.2049308318296
5.840886203424,3.5,4.64,-29.1781838887916
5.85347432024173,1.5,4.65,-21.9028886660031
5.86606243705945,-1,4.66,-18.2227093525986
5.87865055387717,-4,4.67,-23.9399611228988
5.8912386706949,-3.5,4.68,-20.4589650686781
5.90382678751262,-5,4.69,-17.2377786747893
5.91641490433035,-5,4.7,-27.4829177401247
5.92900302114807,-2.5,4.71,-28.4873868025201
5.9415911379658,-0.5,4.72,-22.6372299751652
5.95417925478352,0.5,4.73,-31.6349804811829
5.96676737160125,1,4.74,-24.7117521780846
5.97935548841897,0,4.75,-25.0296989906847
5.99194360523669,1,4.76,-27.7176454458588
6.00453172205442,3.5,4.77,-29.4597429521945
6.01711983887214,6,4.78,-21.3502903711304
6.02970795568987,6.5,4.79,-28.9239100396505
6.04229607250759,6,4.8,-19.5483909971566
6.05488418932532,7.5,4.81,-15.9631116238988
6.06747230614304,4.5,4.82,-28.0286012184983
6.08006042296077,3,4.83,-28.7889957012098
6.09264853977849,1,4.84,-18.0172967271628
6.10523665659621,0,4.85,-29.0035801095108
6.11782477341394,-1,4.86,-27.8492172493287
6.13041289023166,-4,4.87,-30.5348090286605
6.14300100704939,-5,4.88,-20.851692205362
6.15558912386711,-4,4.89,-29.6289828601427
6.16817724068484,-2.5,4.9,-27.0427251624168
6.18076535750256,-1.5,4.91,-20.824338075671
6.19335347432029,-1,4.92,-27.9709555801907
6.20594159113801,0,4.93,-23.7187447735657
6.21852970795573,-1.5,4.94,-26.0568286020257
6.23111782477346,-2.5,4.95,-22.9707307599947
6.24370594159118,-3,4.96,-22.8499460772219
6.25629405840891,-3,4.97,-21.234868051872
6.26888217522663,-3.5,4.98,-28.0706801002274
6.28147029204436,-3,4.99,-22.9748068222726
6.29405840886208,-2.5,5,-23.757159071504
6.30664652567981,-3.5,5.01,-25.0535769790144
6.31923464249753,-3,5.02,-21.889796880793
6.33182275931525,-1,5.03,-19.94034757143
6.34441087613298,-0.5,5.04,-34.0136514780623
6.3569989929507,-1.5,5.05,-19.4365395168089
6.36958710976843,0,5.06,-23.5643490129332
6.38217522658615,0,5.07,-23.4576863344865
6.39476334340388,0,5.08,-26.8547517450954
6.4073514602216,-2,5.09,-25.1707557356199
6.41993957703933,-1.5,5.1,-31.4002231798726
6.43252769385705,-2,5.11,-28.0338267631084
6.44511581067477,-0.5,5.12,-28.9371943865
6.4577039274925,-0.5,5.13,-25.3751909011457
6.47029204431022,-1.5,5.14,-30.0581159859237
6.48288016112795,-1,5.15,-29.8026169096406
6.49546827794567,-1,5.16,-26.8901167462082
6.5080563947634,0,5.17,-29.264848685562
6.52064451158112,0,5.18,-26.7632656644405
6.53323262839884,0,5.19,-19.3077984120714
6.54582074521657,2,5.2,-15.689283925154
6.55840886203429,0,5.21,-32.8100291301504
6.57099697885202,-1,5.22,-27.0584879526359
6.58358509566974,-1,5.23,-18.9301915101864
6.59617321248747,0,5.24,-20.9981849936783
6.60876132930519,1.5,5.25,-27.8719768894675
6.62134944612292,2.5,5.26,-24.7859581449437
6.63393756294064,2,5.27,-32.6043779746467
6.64652567975836,2,5.28,-30.3405062097837
